"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","98","0","4988","UNDO_LOG","0","0","0","264861609","0","140229","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","99","10","4141","INDEX","0","0","0","271302502","0","140228","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","100","10","4140","INDEX","0","0","0","271293142","0","140226","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","101","0","4987","UNDO_LOG","0","0","0","264801821","0","140223","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","102","10","4139","INDEX","0","0","0","271283782","0","140222","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","103","10","4138","INDEX","0","0","0","271274422","0","140220","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","104","0","4986","UNDO_LOG","0","0","0","264713235","0","140219","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","105","10","4137","INDEX","0","0","0","271265062","0","140219","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","106","5","852","INDEX","0","0","0","31805428","0","145625","`employees`.`employees`","PRIMARY","340","15021","0","FILE_PAGE","IO_NONE","1","0"
"0","107","10","4118","INDEX","0","0","0","266154883","0","140043","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","108","10","4136","INDEX","0","0","0","271255702","0","140216","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","109","0","4985","UNDO_LOG","0","0","0","264653439","0","140203","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","110","10","4135","INDEX","0","0","0","271246342","0","140203","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","111","10","4134","INDEX","0","0","0","271236982","0","140201","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","112","0","4984","UNDO_LOG","0","0","0","264442545","0","140199","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","113","10","4133","INDEX","0","0","0","271227622","0","140199","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","114","10","4132","INDEX","0","0","0","271218262","0","140196","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","115","0","4983","UNDO_LOG","0","0","0","264382749","0","140194","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","116","10","4131","INDEX","0","0","0","271208902","0","140194","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","117","0","5756","UNDO_LOG","0","0","0","323351634","0","145628","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","118","10","4130","INDEX","0","0","0","271199542","0","140192","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","119","0","4982","UNDO_LOG","0","0","0","264297439","0","140182","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","120","10","4129","INDEX","0","0","0","271190182","0","140182","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","121","10","4128","INDEX","0","0","0","271180822","0","140180","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","122","0","4981","UNDO_LOG","0","0","0","264133347","0","140178","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","123","10","4127","INDEX","0","0","0","271171462","0","140178","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","124","10","4126","INDEX","0","0","0","271162102","0","140177","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","125","10","4125","INDEX","0","0","0","271152742","0","140175","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","0","0","4980","UNDO_LOG","0","0","0","264073569","0","140175","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","1","10","4124","INDEX","0","0","0","271143382","0","140173","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","2","10","4123","INDEX","0","0","0","271134022","0","140171","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","3","0","4979","UNDO_LOG","0","0","0","266431330","0","140171","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","4","10","5663","INDEX","0","0","0","325188595","0","145635","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","5","0","5758","UNDO_LOG","0","0","0","323549337","0","145637","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","6","10","5664","INDEX","0","0","0","325211155","0","145637","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","7","10","4122","INDEX","0","0","0","271124662","0","140050","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","8","0","4978","UNDO_LOG","0","0","0","263122829","0","140050","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","9","10","4121","INDEX","0","0","0","266182963","0","140048","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","10","10","4120","INDEX","0","0","0","266173603","0","140046","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","11","0","4977","UNDO_LOG","0","0","0","262991524","0","140046","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","12","10","4119","INDEX","0","0","0","266164243","0","140045","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","13","0","4976","UNDO_LOG","0","0","0","262934103","0","140043","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","14","10","4117","INDEX","0","0","0","266011895","0","140041","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","15","10","5666","INDEX","0","0","0","325251102","0","145642","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","16","0","4975","UNDO_LOG","0","0","0","262876757","0","140027","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","17","10","4116","INDEX","0","0","0","266002535","0","140027","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","18","10","4115","INDEX","0","0","0","265993175","0","140025","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","19","0","4974","UNDO_LOG","0","0","0","262666746","0","140024","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","20","10","4114","INDEX","0","0","0","265983815","0","140023","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","21","10","4113","INDEX","0","0","0","265974455","0","140022","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","22","0","4973","UNDO_LOG","0","0","0","262609349","0","140020","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","23","10","4112","INDEX","0","0","0","265965095","0","140020","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","24","10","4111","INDEX","0","0","0","265955735","0","140018","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","25","0","4972","UNDO_LOG","0","0","0","262551948","0","140017","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","26","10","4110","INDEX","0","0","0","265946375","0","140016","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","27","0","5760","UNDO_LOG","0","0","0","326246544","0","145713","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","28","10","4109","INDEX","0","0","0","265937015","0","140009","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","29","0","4971","UNDO_LOG","0","0","0","262494563","0","140008","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","30","10","4108","INDEX","0","0","0","265927655","0","140008","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","31","10","4107","INDEX","0","0","0","265841740","0","139998","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","32","0","4970","UNDO_LOG","0","0","0","262374016","0","139997","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","33","10","4106","INDEX","0","0","0","265832380","0","139996","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","34","10","4105","INDEX","0","0","0","265823020","0","139994","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","35","0","4969","UNDO_LOG","0","0","0","262216641","0","139993","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","36","10","4104","INDEX","0","0","0","265813660","0","139992","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","37","10","4103","INDEX","0","0","0","265804300","0","139991","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","38","10","5670","INDEX","0","0","0","326282724","0","145720","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","39","0","4968","UNDO_LOG","0","0","0","262158960","0","139982","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","40","10","4102","INDEX","0","0","0","265794940","0","139981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","41","10","4101","INDEX","0","0","0","265785580","0","139970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","42","0","4967","UNDO_LOG","0","0","0","262002802","0","139969","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","43","10","4100","INDEX","0","0","0","265776220","0","139963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","44","10","4099","INDEX","0","0","0","265766860","0","139961","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","45","0","4966","UNDO_LOG","0","0","0","261810369","0","139960","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","46","10","4098","INDEX","0","0","0","265757500","0","139959","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","47","10","4097","INDEX","0","0","0","265748140","0","139957","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","48","0","4965","UNDO_LOG","0","0","0","261687230","0","139956","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","49","10","4096","INDEX","0","0","0","265619623","0","139956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","50","5","854","INDEX","0","0","0","31832444","0","145726","`employees`.`employees`","PRIMARY","336","15028","0","FILE_PAGE","IO_NONE","1","0"
"0","51","10","4095","INDEX","0","0","0","265549170","0","139953","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","52","0","4964","UNDO_LOG","0","0","0","261627460","0","139952","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","53","10","4094","INDEX","0","0","0","265539810","0","139952","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","54","10","4093","INDEX","0","0","0","265530450","0","139942","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","55","0","4963","UNDO_LOG","0","0","0","261563092","0","139940","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","56","10","4092","INDEX","0","0","0","265521090","0","139940","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","57","10","4091","INDEX","0","0","0","265511730","0","139938","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","58","0","4962","UNDO_LOG","0","0","0","261402294","0","139937","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","59","10","4090","INDEX","0","0","0","265502370","0","139937","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","60","10","5675","INDEX","0","0","0","326329524","0","145731","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","61","10","4089","INDEX","0","0","0","265493010","0","139928","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","62","0","4961","UNDO_LOG","0","0","0","261342504","0","139927","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","63","10","4088","INDEX","0","0","0","265483650","0","139927","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","64","10","4087","INDEX","0","0","0","265474290","0","139925","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","65","0","4960","UNDO_LOG","0","0","0","261202494","0","139923","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","66","10","4086","INDEX","0","0","0","265464930","0","139923","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","67","10","4085","INDEX","0","0","0","265323040","0","139921","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","68","10","4084","INDEX","0","0","0","265313680","0","139919","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","69","0","4959","UNDO_LOG","0","0","0","261142698","0","139919","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","70","10","4083","INDEX","0","0","0","265304320","0","139917","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","71","0","5765","UNDO_LOG","0","0","0","324882749","0","145737","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","72","10","4082","INDEX","0","0","0","265294960","0","139915","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","73","0","4958","UNDO_LOG","0","0","0","261065835","0","139915","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","74","10","4081","INDEX","0","0","0","265285600","0","139913","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","75","10","4080","INDEX","0","0","0","265276240","0","139912","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","76","0","4957","UNDO_LOG","0","0","0","260999629","0","139911","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","77","10","5686","INDEX","0","0","0","326432484","0","145756","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","78","10","4079","INDEX","0","0","0","265266880","0","139902","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","79","10","4078","INDEX","0","0","0","265257520","0","139900","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","80","0","4956","UNDO_LOG","0","0","0","260939851","0","139900","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","81","10","4077","INDEX","0","0","0","265248160","0","139898","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","82","10","4076","INDEX","0","0","0","265238800","0","139897","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","83","0","4955","UNDO_LOG","0","0","0","260777642","0","139896","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","84","10","5680","INDEX","0","0","0","326376324","0","145743","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","85","10","4075","INDEX","0","0","0","265229440","0","139889","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","86","10","4074","INDEX","0","0","0","265220080","0","139887","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","87","0","4954","UNDO_LOG","0","0","0","260717851","0","139874","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","88","10","4073","INDEX","0","0","0","265210720","0","139873","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","89","10","4072","INDEX","0","0","0","265090777","0","139871","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","90","0","4953","UNDO_LOG","0","0","0","260432137","0","139871","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","91","10","4071","INDEX","0","0","0","265068544","0","139870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","92","10","4070","INDEX","0","0","0","265047215","0","139868","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","93","0","4952","UNDO_LOG","0","0","0","263126842","0","139867","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","94","10","5682","INDEX","0","0","0","326395044","0","145747","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","95","10","5683","INDEX","0","0","0","326404404","0","145750","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","7337"
"0","96","10","4069","INDEX","0","0","0","265024691","0","139801","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","97","0","4951","UNDO_LOG","0","0","0","260312708","0","139800","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","4656"
"0","98","0","5768","UNDO_LOG","0","0","0","325192531","0","145751","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","0","7337"
"0","99","10","4068","INDEX","0","0","0","264964377","0","139798","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
"0","100","10","4067","INDEX","0","0","0","264955017","0","139797","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","0","4656"
