"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","3723","10","6011","INDEX","1","0","YES","372947748","0","259141","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3724","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3725","10","6012","INDEX","1","0","YES","372940843","0","259149","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3726","0","202","SYSTEM","1","0","NO","348821937","0","241016","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7268"
"0","3727","10","4774","INDEX","1","0","YES","321991386","0","251727","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6205"
"0","3728","10","6018","INDEX","1","0","YES","372894362","0","259162","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3729","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3730","10","6023","INDEX","1","0","YES","372823651","0","259169","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3731","0","313","UNDO_LOG","1","0","NO","358691125","0","235883","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3732","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3733","0","1347","UNDO_LOG","1","0","NO","266600852","0","239823","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3734","0","1343","UNDO_LOG","1","0","NO","249954442","0","239813","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3735","10","4531","INDEX","1","0","YES","310862020","0","250680","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6173"
"0","3736","10","3068","INDEX","1","0","YES","251438818","0","239750","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3737","5","797","INDEX","0","0","YES","0","0","254669","`employees`.`employees`","PRIMARY","340","15055","0","FILE_PAGE","IO_NONE","YES","0"
"0","3738","10","4045","INDEX","1","0","YES","291445242","0","246817","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5402"
"0","3739","10","3049","INDEX","1","0","YES","248428972","0","239582","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3740","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3741","10","5638","INDEX","1","0","YES","357715123","0","257312","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3742","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3743","10","5532","INDEX","1","0","YES","353249962","0","256292","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","3744","10","5530","INDEX","1","0","YES","353263848","0","256289","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7268"
"0","3745","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3746","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3747","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3748","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3749","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3750","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3751","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3752","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3753","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3754","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3755","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3756","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3757","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3758","5","884","INDEX","0","0","YES","0","0","258485","`employees`.`employees`","PRIMARY","338","15010","0","FILE_PAGE","IO_NONE","YES","0"
"0","3759","10","5242","INDEX","1","0","NO","342551859","0","254539","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6843"
"0","3760","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3761","10","5640","INDEX","1","0","YES","357710049","0","257315","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3762","10","5631","INDEX","1","0","YES","357926379","0","257304","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3763","10","5636","INDEX","1","0","YES","357913665","0","257310","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3764","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3765","10","5634","INDEX","1","0","YES","357918739","0","257307","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3766","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3767","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3768","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3769","10","5629","INDEX","1","0","YES","358127037","0","257301","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3770","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3771","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3772","10","3036","INDEX","1","0","YES","248560864","0","239538","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3773","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3774","10","3032","INDEX","1","0","YES","248616662","0","239509","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3775","0","1310","UNDO_LOG","1","0","NO","247027050","0","239485","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","YES","4048"
"0","3776","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3777","10","5627","INDEX","1","0","YES","358132111","0","257299","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3778","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3779","10","3750","INDEX","1","0","YES","279923974","0","244870","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3780","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3781","10","6026","INDEX","1","0","YES","372802527","0","259173","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3782","10","5010","INDEX","1","0","YES","330342207","0","253148","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","6524"
"0","3783","10","6028","INDEX","1","0","YES","372788323","0","259176","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3784","10","6030","INDEX","1","0","YES","372774246","0","259179","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3785","10","6033","INDEX","1","0","YES","372753017","0","259183","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3786","10","6034","INDEX","1","0","YES","372745903","0","259184","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3787","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3788","10","6038","INDEX","1","0","YES","372717271","0","259189","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3789","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3790","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3791","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3792","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3793","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3794","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3795","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3796","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3797","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3798","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3799","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3800","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3801","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3802","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3803","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3804","10","6041","INDEX","1","0","YES","375325095","0","259302","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3805","10","6043","INDEX","1","0","YES","375312075","0","259307","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3806","10","6045","INDEX","1","0","YES","375299400","0","259313","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3807","10","6048","INDEX","1","0","YES","375279818","0","259322","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3808","10","6050","INDEX","1","0","YES","375266334","0","259335","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3809","10","6051","INDEX","1","0","YES","375172946","0","259338","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3810","0","426","UNDO_LOG","1","0","NO","326997218","0","252906","NULL","NULL","0","0","0","FILE_PAGE","IO_NONE","NO","6524"
"0","3811","10","5884","INDEX","1","0","YES","368550594","0","258618","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3812","10","3805","INDEX","1","0","YES","282982462","0","245273","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3813","10","3808","INDEX","1","0","YES","282786744","0","245279","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3814","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3815","10","3809","INDEX","1","0","YES","282784207","0","245280","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3816","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3817","10","3812","INDEX","1","0","YES","282776612","0","245284","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3818","10","3814","INDEX","1","0","YES","282585045","0","245286","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3819","10","5877","INDEX","1","0","YES","366174063","0","258483","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3820","10","3816","INDEX","1","0","YES","282579987","0","245289","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3821","10","5858","INDEX","1","0","YES","366300463","0","258458","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","8047"
"0","3822","10","3817","INDEX","1","0","YES","282577450","0","245290","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3823","10","3820","INDEX","1","0","YES","282569839","0","245294","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3824","10","5718","INDEX","1","0","YES","359500101","0","257549","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","7733"
"0","3825","10","3822","INDEX","1","0","YES","282564765","0","245297","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3826","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3827","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3828","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3829","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3830","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3831","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3832","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3833","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3834","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3835","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3836","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3837","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3838","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3839","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3840","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3841","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3842","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3843","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3844","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3845","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3846","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3847","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3848","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3849","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3850","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3851","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3852","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3853","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3854","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3855","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3856","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3857","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","MEMORY","IO_NONE","NO","0"
"0","3858","10","3825","INDEX","1","0","YES","282557154","0","245301","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3859","10","3828","INDEX","1","0","YES","282362352","0","245305","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3860","0","0","UNKNOWN","0","0","NO","0","0","0","NULL","NULL","0","0","0","NOT_USED","IO_NONE","NO","0"
"0","3861","10","3831","INDEX","1","0","YES","282354757","0","245309","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3862","10","3833","INDEX","1","0","YES","282349683","0","245311","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3863","10","3836","INDEX","1","0","YES","282342072","0","245315","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3864","10","3837","INDEX","1","0","YES","282339535","0","245317","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3865","10","3840","INDEX","1","0","YES","282331924","0","245321","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3866","10","4000","INDEX","1","0","YES","288909951","0","246602","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5402"
"0","3867","10","3844","INDEX","1","0","YES","282136478","0","245326","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3868","10","3845","INDEX","1","0","YES","282133941","0","245327","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3869","10","3848","INDEX","1","0","YES","282126330","0","245331","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3870","10","3851","INDEX","1","0","YES","282118735","0","245335","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3871","10","3853","INDEX","1","0","YES","282113661","0","245338","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3872","10","4219","INDEX","1","0","YES","297137785","0","248042","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5692"
"0","3873","10","3856","INDEX","1","0","YES","285555413","0","245342","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","YES","5112"
"0","3874","10","4503","INDEX","1","0","YES","311191635","0","250086","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","5909"
