"POOL_ID","BLOCK_ID","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","PAGE_STATE","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","5944","9","2056","INDEX","1","0","YES","165297611","0","83954","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5945","9","2057","INDEX","1","0","YES","165328851","0","83955","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5946","9","2058","INDEX","1","0","YES","165359980","0","83956","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5947","9","2059","INDEX","1","0","YES","165391210","0","83957","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5948","9","2060","INDEX","1","0","YES","165422343","0","83958","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5949","9","2061","INDEX","1","0","YES","165453563","0","83959","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5950","9","2062","INDEX","1","0","YES","165484671","0","83960","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5951","9","2063","INDEX","1","0","YES","165515899","0","83962","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5952","9","2064","INDEX","1","0","YES","165547040","0","83962","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5953","9","2065","INDEX","1","0","YES","165578288","0","83963","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5954","9","2066","INDEX","1","0","YES","165609417","0","83964","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5955","9","2067","INDEX","1","0","YES","165640647","0","83965","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5956","9","2068","INDEX","1","0","YES","165671790","0","83966","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5957","9","2069","INDEX","1","0","YES","165703014","0","83967","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5958","9","2070","INDEX","1","0","YES","165734139","0","83968","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5959","9","2071","INDEX","1","0","YES","165765375","0","83970","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5960","9","2072","INDEX","1","0","YES","165796510","0","83971","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5961","9","2073","INDEX","1","0","YES","165827746","0","83972","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5962","9","2074","INDEX","1","0","YES","165858875","0","83973","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5963","9","2075","INDEX","1","0","YES","165890105","0","83974","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5964","9","2076","INDEX","1","0","YES","165921220","0","83975","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5965","9","2077","INDEX","1","0","YES","165952458","0","83976","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5966","9","2078","INDEX","1","0","YES","165983597","0","83977","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5967","9","2079","INDEX","1","0","YES","166014829","0","83978","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5968","9","2080","INDEX","1","0","YES","166046353","0","83979","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5969","9","2081","INDEX","1","0","YES","166078069","0","83980","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5970","9","2082","INDEX","1","0","YES","166109674","0","83981","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5971","9","2083","INDEX","1","0","YES","166141394","0","83982","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5972","9","2084","INDEX","1","0","YES","166173027","0","83983","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5973","9","2085","INDEX","1","0","YES","166204739","0","83984","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5974","9","2086","INDEX","1","0","YES","166236358","0","83985","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5975","9","2087","INDEX","1","0","YES","166268076","0","83986","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5976","9","2088","INDEX","1","0","YES","166299689","0","83987","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5977","9","2089","INDEX","1","0","YES","166331407","0","83988","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5978","9","2090","INDEX","1","0","YES","166362998","0","83989","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5979","9","2091","INDEX","1","0","YES","166394726","0","83990","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5980","9","2092","INDEX","1","0","YES","166426341","0","83991","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5981","9","2093","INDEX","1","0","YES","166458057","0","83992","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5982","9","2094","INDEX","1","0","YES","166489676","0","83993","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5983","9","2095","INDEX","1","0","YES","166521398","0","83994","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5984","9","2096","INDEX","1","0","YES","166553001","0","83995","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5985","9","2097","INDEX","1","0","YES","166584727","0","83996","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5986","9","2098","INDEX","1","0","YES","166617455","0","83997","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5987","9","2099","INDEX","1","0","YES","166648584","0","83998","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5988","9","2100","INDEX","1","0","YES","166679826","0","84040","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5989","9","2101","INDEX","1","0","YES","166710959","0","84041","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5990","9","2102","INDEX","1","0","YES","166742187","0","84042","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5991","9","2103","INDEX","1","0","YES","166773328","0","84043","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5992","9","2104","INDEX","1","0","YES","166804560","0","84044","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5993","9","2105","INDEX","1","0","YES","166835665","0","84045","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5994","9","2106","INDEX","1","0","YES","166866891","0","84046","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5995","9","2107","INDEX","1","0","YES","166898018","0","84047","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5996","9","2108","INDEX","1","0","YES","166929254","0","84048","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5997","9","2109","INDEX","1","0","YES","166960484","0","84049","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5998","9","2110","INDEX","1","0","YES","166991944","0","84050","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","5999","9","2111","INDEX","1","0","YES","167023062","0","84051","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6000","9","2112","INDEX","1","0","YES","167054300","0","84052","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6001","9","2113","INDEX","1","0","YES","167085447","0","84054","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6002","9","2114","INDEX","1","0","YES","167116679","0","84055","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6003","9","2115","INDEX","1","0","YES","167147814","0","84056","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6004","9","2116","INDEX","1","0","YES","167179052","0","84057","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6005","9","2117","INDEX","1","0","YES","167210185","0","84058","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6006","9","2118","INDEX","1","0","YES","167241413","0","84059","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6007","9","2119","INDEX","1","0","YES","167272546","0","84060","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6008","9","2120","INDEX","1","0","YES","167303802","0","84061","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6009","9","2121","INDEX","1","0","YES","167334927","0","84062","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6010","9","2122","INDEX","1","0","YES","167366159","0","84063","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6011","9","2123","INDEX","1","0","YES","167397270","0","84064","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6012","9","2124","INDEX","1","0","YES","167428403","0","84065","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6013","9","2125","INDEX","1","0","YES","167459633","0","84066","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6014","9","2126","INDEX","1","0","YES","167490754","0","84067","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6015","9","2127","INDEX","1","0","YES","167521984","0","84068","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6016","9","2128","INDEX","1","0","YES","167553125","0","84069","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6017","9","2129","INDEX","1","0","YES","167584361","0","84070","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6018","9","2130","INDEX","1","0","YES","167615470","0","84071","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6019","9","2131","INDEX","1","0","YES","167646712","0","84072","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6020","9","2132","INDEX","1","0","YES","167677857","0","84073","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6021","9","2133","INDEX","1","0","YES","167709370","0","84074","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6022","9","2134","INDEX","1","0","YES","167740985","0","84075","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6023","9","2135","INDEX","1","0","YES","167772701","0","84076","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6024","9","2136","INDEX","1","0","YES","167804300","0","84077","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6025","9","2137","INDEX","1","0","YES","167836018","0","84078","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6026","9","2138","INDEX","1","0","YES","167867631","0","84079","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6027","9","2139","INDEX","1","0","YES","167899361","0","84080","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6028","9","2140","INDEX","1","0","YES","167931079","0","84081","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6029","9","2141","INDEX","1","0","YES","167962698","0","84082","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6030","9","2142","INDEX","1","0","YES","167994412","0","84083","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6031","9","2143","INDEX","1","0","YES","168026023","0","84084","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6032","9","2144","INDEX","1","0","YES","168057743","0","84085","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6033","9","2145","INDEX","1","0","YES","168089358","0","84086","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6034","9","2146","INDEX","1","0","YES","168121080","0","84087","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6035","9","2147","INDEX","1","0","YES","168152699","0","84088","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6036","9","2148","INDEX","1","0","YES","168184425","0","84089","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6037","9","2149","INDEX","1","0","YES","168216030","0","84090","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6038","9","2150","INDEX","1","0","YES","168247744","0","84091","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6039","9","2151","INDEX","1","0","YES","168280610","0","84092","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6040","9","2152","INDEX","1","0","YES","168311735","0","84093","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6041","9","2153","INDEX","1","0","YES","168342985","0","84136","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6042","9","2154","INDEX","1","0","YES","168374108","0","84137","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6043","9","2155","INDEX","1","0","YES","168405340","0","84138","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6044","9","2156","INDEX","1","0","YES","168436467","0","84139","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6045","9","2157","INDEX","1","0","YES","168467691","0","84140","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6046","9","2158","INDEX","1","0","YES","168498826","0","84141","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6047","9","2159","INDEX","1","0","YES","168530052","0","84142","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6048","9","2160","INDEX","1","0","YES","168561189","0","84143","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6049","9","2161","INDEX","1","0","YES","168592431","0","84144","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6050","9","2162","INDEX","1","0","YES","168623538","0","84145","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6051","9","2163","INDEX","1","0","YES","168654768","0","84146","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6052","9","2164","INDEX","1","0","YES","168685905","0","84147","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6053","9","2165","INDEX","1","0","YES","168717038","0","84148","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6054","9","2166","INDEX","1","0","YES","168748262","0","84149","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6055","9","2167","INDEX","1","0","YES","168779397","0","84150","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6056","9","2168","INDEX","1","0","YES","168810633","0","84151","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6057","9","2169","INDEX","1","0","YES","168841752","0","84152","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6058","9","2170","INDEX","1","0","YES","168872986","0","84153","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6059","9","2171","INDEX","1","0","YES","168904095","0","84154","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6060","9","2172","INDEX","1","0","YES","168935327","0","84155","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6061","9","2173","INDEX","1","0","YES","168966565","0","84156","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6062","9","2174","INDEX","1","0","YES","168998505","0","84157","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6063","9","2175","INDEX","1","0","YES","169029618","0","84158","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6064","9","2176","INDEX","1","0","YES","169060876","0","84159","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
"0","6065","9","2177","INDEX","1","0","YES","169092001","0","84160","`employees`.`salaries`","PRIMARY","468","14976","0","FILE_PAGE","IO_NONE","NO","0"
