"POOL_ID","LRU_POSITION","SPACE","PAGE_NUMBER","PAGE_TYPE","FLUSH_TYPE","FIX_COUNT","IS_HASHED","NEWEST_MODIFICATION","OLDEST_MODIFICATION","ACCESS_TIME","TABLE_NAME","INDEX_NAME","NUMBER_RECORDS","DATA_SIZE","COMPRESSED_SIZE","COMPRESSED","IO_FIX","IS_OLD","FREE_PAGE_CLOCK"
"0","4602","7","4315","INDEX","1","0","YES","296300511","0","222178","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4603","7","4316","INDEX","1","0","YES","296338598","0","222181","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4604","7","4317","INDEX","1","0","YES","296376877","0","222184","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4605","7","4318","INDEX","1","0","YES","296415273","0","222187","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4606","7","4319","INDEX","1","0","YES","296453536","0","222189","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4607","7","4320","INDEX","1","0","YES","296491932","0","222192","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4608","2","657","INDEX","1","0","YES","40132205","0","194286","`employees`.`employees`","PRIMARY","339","15049","0","NO","IO_NONE","NO","1819"
"0","4609","7","4321","INDEX","1","0","YES","296530328","0","222195","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4610","7","4322","INDEX","1","0","YES","296568607","0","222198","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4611","7","4323","INDEX","1","0","YES","296607003","0","222201","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4612","7","4324","INDEX","1","0","YES","296645282","0","222204","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4613","7","4325","INDEX","1","0","YES","296683678","0","222207","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4614","7","4326","INDEX","1","0","YES","296721957","0","222209","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4615","7","4327","INDEX","1","0","YES","296760353","0","222212","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4616","2","658","INDEX","1","0","YES","40165239","0","194288","`employees`.`employees`","PRIMARY","339","15040","0","NO","IO_NONE","NO","1819"
"0","4617","7","4328","INDEX","1","0","YES","296798616","0","222215","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4618","7","4329","INDEX","1","0","YES","296837146","0","222218","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4619","7","4330","INDEX","1","0","YES","296875409","0","222221","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4620","7","4331","INDEX","1","0","YES","296913805","0","222223","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4621","7","4332","INDEX","1","0","YES","296952201","0","222226","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4622","7","4333","INDEX","1","0","YES","296990480","0","222229","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4623","2","659","INDEX","1","0","YES","40198361","0","194290","`employees`.`employees`","PRIMARY","340","15011","0","NO","IO_NONE","NO","1819"
"0","4624","7","4334","INDEX","1","0","YES","297030160","0","222232","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4625","7","4335","INDEX","1","0","YES","297067855","0","222235","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4626","4294967279","106","SYSTEM","1","0","NO","297026499","0","179001","NULL","NULL","0","0","0","NO","IO_NONE","NO","1819"
"0","4627","7","4336","INDEX","1","0","YES","297105767","0","222307","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4628","7","4337","INDEX","1","0","YES","297143562","0","222310","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4629","7","4338","INDEX","1","0","YES","297181474","0","222312","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4630","7","4339","INDEX","1","0","YES","297219269","0","222315","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4631","7","4340","INDEX","1","0","YES","297257181","0","222318","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4632","2","660","INDEX","1","0","YES","40232090","0","194292","`employees`.`employees`","PRIMARY","339","15026","0","NO","IO_NONE","NO","1819"
"0","4633","7","4341","INDEX","1","0","YES","297294976","0","222321","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4634","7","4342","INDEX","1","0","YES","297332888","0","222324","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4635","7","4343","INDEX","1","0","YES","297370683","0","222326","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4636","7","4344","INDEX","1","0","YES","297408595","0","222329","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4637","7","4345","INDEX","1","0","YES","297446374","0","222332","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4638","7","4346","INDEX","1","0","YES","297484302","0","222335","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4639","7","4347","INDEX","1","0","YES","297522081","0","222338","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4640","2","661","INDEX","1","0","YES","40264733","0","194294","`employees`.`employees`","PRIMARY","339","15031","0","NO","IO_NONE","NO","1819"
"0","4641","7","4348","INDEX","1","0","YES","297559993","0","222340","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4642","7","4349","INDEX","1","0","YES","297597884","0","222343","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4643","7","4350","INDEX","1","0","YES","297636008","0","222346","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4644","7","4351","INDEX","1","0","YES","297673803","0","222349","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4645","7","4352","INDEX","1","0","YES","297711715","0","222351","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4646","7","4353","INDEX","1","0","YES","297749494","0","222354","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4647","7","4354","INDEX","1","0","YES","297787422","0","222357","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4648","2","662","INDEX","1","0","YES","40297305","0","194360","`employees`.`employees`","PRIMARY","339","15033","0","NO","IO_NONE","NO","1819"
"0","4649","7","4355","INDEX","1","0","YES","297825201","0","222360","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4650","7","4356","INDEX","1","0","YES","297863113","0","222363","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4651","7","4357","INDEX","1","0","YES","297900908","0","222365","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4652","7","4358","INDEX","1","0","YES","297938820","0","222368","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4653","7","4359","INDEX","1","0","YES","297976615","0","222371","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4654","7","4360","INDEX","1","0","YES","298014527","0","222374","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4655","7","4361","INDEX","1","0","YES","298052449","0","222376","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4656","2","663","INDEX","1","0","YES","40330021","0","194362","`employees`.`employees`","PRIMARY","338","15018","0","NO","IO_NONE","NO","1819"
"0","4657","7","4362","INDEX","1","0","YES","298090244","0","222379","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4658","7","4363","INDEX","1","0","YES","298128156","0","222382","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4659","7","4364","INDEX","1","0","YES","298165951","0","222385","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4660","7","4365","INDEX","1","0","YES","298203863","0","222388","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4661","7","4366","INDEX","1","0","YES","298241658","0","222390","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4662","7","4367","INDEX","1","0","YES","298279570","0","222393","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4663","7","4368","INDEX","1","0","YES","298317365","0","222396","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4664","2","664","INDEX","1","0","YES","40362815","0","194364","`employees`.`employees`","PRIMARY","340","15052","0","NO","IO_NONE","NO","1819"
"0","4665","7","4369","INDEX","1","0","YES","298355317","0","222399","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4666","7","4370","INDEX","1","0","YES","298393580","0","222402","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4667","7","4371","INDEX","1","0","YES","298431976","0","222404","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4668","7","4372","INDEX","1","0","YES","298470255","0","222407","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4669","7","4373","INDEX","1","0","YES","298508651","0","222410","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4670","7","4374","INDEX","1","0","YES","298546930","0","222413","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4671","7","4375","INDEX","1","0","YES","298585326","0","222416","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4672","2","665","INDEX","1","0","YES","40395387","0","194365","`employees`.`employees`","PRIMARY","340","15046","0","NO","IO_NONE","NO","1819"
"0","4673","7","4376","INDEX","1","0","YES","298623605","0","222419","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4674","7","4377","INDEX","1","0","YES","298662001","0","222421","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4675","7","4378","INDEX","1","0","YES","298700397","0","222424","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4676","7","4379","INDEX","1","0","YES","298738660","0","222427","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4677","7","4380","INDEX","1","0","YES","298777056","0","222430","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4678","7","4381","INDEX","1","0","YES","298815335","0","222433","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4679","7","4382","INDEX","1","0","YES","298853849","0","222435","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4680","2","666","INDEX","1","0","YES","40428130","0","194367","`employees`.`employees`","PRIMARY","338","15022","0","NO","IO_NONE","NO","1819"
"0","4681","7","4383","INDEX","1","0","YES","298892128","0","222438","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4682","7","4384","INDEX","1","0","YES","298930524","0","222441","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4683","7","4385","INDEX","1","0","YES","298968803","0","222444","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4684","7","4386","INDEX","1","0","YES","299007199","0","222447","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4685","7","4387","INDEX","1","0","YES","299045478","0","222449","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4686","7","4388","INDEX","1","0","YES","299084691","0","222452","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4687","7","4389","INDEX","1","0","YES","299122486","0","222455","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4688","4294967278","106","SYSTEM","1","0","NO","299052872","0","178998","NULL","NULL","0","0","0","NO","IO_NONE","NO","1819"
"0","4689","2","667","INDEX","1","0","YES","40460896","0","194369","`employees`.`employees`","PRIMARY","341","15038","0","NO","IO_NONE","NO","1819"
"0","4690","7","4390","INDEX","1","0","YES","299160398","0","222524","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4691","7","4391","INDEX","1","0","YES","299198193","0","222527","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4692","7","4392","INDEX","1","0","YES","299236105","0","222530","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4693","7","4393","INDEX","1","0","YES","299274017","0","222533","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4694","7","4394","INDEX","1","0","YES","299311812","0","222535","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4695","7","4395","INDEX","1","0","YES","299349724","0","222538","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4696","7","4396","INDEX","1","0","YES","299387519","0","222541","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4697","2","668","INDEX","1","0","YES","40493674","0","194371","`employees`.`employees`","PRIMARY","340","15015","0","NO","IO_NONE","NO","1819"
"0","4698","7","4397","INDEX","1","0","YES","299425431","0","222544","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4699","7","4398","INDEX","1","0","YES","299463226","0","222547","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4700","7","4399","INDEX","1","0","YES","299501138","0","222549","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4701","7","4400","INDEX","1","0","YES","299538917","0","222552","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4702","7","4401","INDEX","1","0","YES","299576845","0","222555","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4703","7","4402","INDEX","1","0","YES","299614624","0","222558","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4704","7","4403","INDEX","1","0","YES","299652536","0","222560","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4705","2","669","INDEX","1","0","YES","40526274","0","194373","`employees`.`employees`","PRIMARY","341","15047","0","NO","IO_NONE","NO","1819"
"0","4706","7","4404","INDEX","1","0","YES","299690331","0","222563","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4707","7","4405","INDEX","1","0","YES","299728243","0","222566","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4708","7","4406","INDEX","1","0","YES","299766038","0","222569","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4709","7","4407","INDEX","1","0","YES","299803950","0","222572","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4710","7","4408","INDEX","1","0","YES","299841745","0","222574","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4711","7","4409","INDEX","1","0","YES","299879667","0","222577","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4712","7","4410","INDEX","1","0","YES","299917462","0","222580","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4713","2","670","INDEX","1","0","YES","40558955","0","194375","`employees`.`employees`","PRIMARY","338","15024","0","NO","IO_NONE","NO","1819"
"0","4714","7","4411","INDEX","1","0","YES","299955374","0","222583","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4715","7","4412","INDEX","1","0","YES","299993169","0","222586","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4716","7","4413","INDEX","1","0","YES","300031177","0","222588","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4717","7","4414","INDEX","1","0","YES","300069168","0","222591","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4718","7","4415","INDEX","1","0","YES","300107106","0","222594","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4719","7","4416","INDEX","1","0","YES","300144901","0","222597","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4720","7","4417","INDEX","1","0","YES","300182813","0","222606","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4721","2","671","INDEX","1","0","YES","40591728","0","194376","`employees`.`employees`","PRIMARY","339","15048","0","NO","IO_NONE","NO","1819"
"0","4722","7","4418","INDEX","1","0","YES","300220608","0","222609","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4723","7","4419","INDEX","1","0","YES","300258520","0","222612","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4724","7","4420","INDEX","1","0","YES","300296315","0","222615","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4725","7","4421","INDEX","1","0","YES","300334227","0","222617","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4726","7","4422","INDEX","1","0","YES","300372139","0","222620","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4727","7","4423","INDEX","1","0","YES","300410325","0","222623","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
"0","4728","7","4424","INDEX","1","0","YES","300448721","0","222626","`employees`.`salaries`","PRIMARY","468","14976","0","NO","IO_NONE","NO","1819"
